Word,SemD
bestow,3.9318256327243257
buckingham,3.9318256327243257
cardinal,3.9318256327243257
divine,3.9318256327243257
dumb,3.9318256327243257
estate,3.9318256327243257
faces,3.9318256327243257
flower,3.9318256327243257
hail,3.9318256327243257
honored,3.9318256327243257
intend,3.9318256327243257
kindness,3.9318256327243257
northumberland,3.9318256327243257
painted,3.9318256327243257
priest,3.9318256327243257
protest,3.9318256327243257
repent,3.9318256327243257
returned,3.9318256327243257
smell,3.9318256327243257
tent,3.9318256327243257
vengeance,3.9318256327243257
wearing,3.9318256327243257
demand,3.9318256327243253
remedy,3.9318256327243253
six,3.9318256327243253
lancaster,3.9120230054281464
number,3.9120230054281464
answered,3.912023005428146
caius,3.912023005428146
condition,3.912023005428146
doctor,3.912023005428146
intent,3.912023005428146
join,3.912023005428146
modesty,3.912023005428146
particular,3.912023005428146
paul,3.912023005428146
sigh,3.912023005428146
stage,3.912023005428146
stone,3.912023005428146
suddenly,3.912023005428146
tells,3.912023005428146
thrust,3.912023005428146
trick,3.912023005428146
tyrant,3.912023005428146
virtues,3.912023005428146
wash,3.912023005428146
bought,3.9120230054281455
fancy,3.912023005428145
betwixt,3.891820298110627
blush,3.891820298110627
crowns,3.891820298110627
dauphin,3.891820298110627
denied,3.891820298110627
disgrace,3.891820298110627
early,3.891820298110627
fat,3.891820298110627
flood,3.891820298110627
frown,3.891820298110627
guess,3.891820298110627
image,3.891820298110627
innocent,3.891820298110627
kinsman,3.891820298110627
meeting,3.891820298110627
merit,3.891820298110627
modest,3.891820298110627
names,3.891820298110627
remains,3.891820298110627
runs,3.891820298110627
sign,3.891820298110627
speaking,3.891820298110627
sum,3.891820298110627
tidings,3.891820298110627
traitors,3.891820298110627
waste,3.891820298110627
brains,3.8918202981106265
countenance,3.8918202981106265
lust,3.8918202981106265
outward,3.8918202981106265
spoken,3.891820298110626
assured,3.871201010907891
bark,3.871201010907891
burden,3.871201010907891
carrying,3.871201010907891
chief,3.871201010907891
civil,3.871201010907891
execution,3.871201010907891
heed,3.871201010907891
helen,3.871201010907891
lovely,3.871201010907891
maids,3.871201010907891
meant,3.871201010907891
rank,3.871201010907891
streets,3.871201010907891
suffolk,3.871201010907891
swore,3.871201010907891
tree,3.871201010907891
bird,3.8712010109078907
characters,3.8712010109078907
dares,3.8712010109078907
dread,3.8712010109078907
shut,3.8712010109078907
tune,3.8712010109078907
knock,3.850147601710059
abuse,3.8501476017100584
burning,3.8501476017100584
cease,3.8501476017100584
christian,3.8501476017100584
consider,3.8501476017100584
disposition,3.8501476017100584
enjoy,3.8501476017100584
fairly,3.8501476017100584
fate,3.8501476017100584
flight,3.8501476017100584
friar,3.8501476017100584
herald,3.8501476017100584
london,3.8501476017100584
passed,3.8501476017100584
prize,3.8501476017100584
rogue,3.8501476017100584
sickness,3.8501476017100584
sky,3.8501476017100584
sleeping,3.8501476017100584
smiles,3.8501476017100584
spake,3.8501476017100584
table,3.8501476017100584
taught,3.8501476017100584
tempest,3.8501476017100584
twain,3.8501476017100584
undone,3.8501476017100584
main,3.8286413964890955
add,3.828641396489095
advice,3.828641396489095
bend,3.828641396489095
bodies,3.828641396489095
brows,3.828641396489095
contrary,3.828641396489095
cost,3.828641396489095
devise,3.828641396489095
dogs,3.828641396489095
fiery,3.828641396489095
followers,3.828641396489095
frame,3.828641396489095
garments,3.828641396489095
hollow,3.828641396489095
knowing,3.828641396489095
maiden,3.828641396489095
naked,3.828641396489095
nobles,3.828641396489095
party,3.828641396489095
prey,3.828641396489095
quit,3.828641396489095
repair,3.828641396489095
seas,3.828641396489095
season,3.828641396489095
shine,3.828641396489095
star,3.828641396489095
success,3.828641396489095
thinking,3.828641396489095
throat,3.828641396489095
victory,3.828641396489095
bottom,3.8286413964890946
greatest,3.8286413964890946
places,3.8286413964890946
constant,3.80666248977032
despair,3.80666248977032
nine,3.80666248977032
wronged,3.80666248977032
angel,3.8066624897703196
blessing,3.8066624897703196
blunt,3.8066624897703196
church,3.8066624897703196
citizens,3.8066624897703196
companion,3.8066624897703196
conduct,3.8066624897703196
creatures,3.8066624897703196
cursed,3.8066624897703196
doom,3.8066624897703196
edge,3.8066624897703196
fixed,3.8066624897703196
hers,3.8066624897703196
knights,3.8066624897703196
obedience,3.8066624897703196
object,3.8066624897703196
parted,3.8066624897703196
seemed,3.8066624897703196
shepherd,3.8066624897703196
shortly,3.8066624897703196
stuff,3.8066624897703196
supper,3.8066624897703196
triumph,3.8066624897703196
vice,3.8066624897703196
wake,3.8066624897703196
weight,3.8066624897703196
wont,3.8066624897703196
mars,3.806662489770319
exeter,3.7841896339182615
fits,3.7841896339182615
gifts,3.7841896339182615
possessed,3.7841896339182615
armor,3.784189633918261
brook,3.784189633918261
claim,3.784189633918261
disguised,3.784189633918261
dishonor,3.784189633918261
dying,3.784189633918261
faint,3.784189633918261
george,3.784189633918261
girl,3.784189633918261
graces,3.784189633918261
hid,3.784189633918261
la,3.784189633918261
library,3.784189633918261
minute,3.784189633918261
misery,3.784189633918261
paris,3.784189633918261
picture,3.784189633918261
plead,3.784189633918261
raise,3.784189633918261
rascal,3.784189633918261
regard,3.784189633918261
resolved,3.784189633918261
root,3.784189633918261
rule,3.784189633918261
sail,3.784189633918261
salisbury,3.784189633918261
salt,3.784189633918261
shakespeare,3.784189633918261
steps,3.784189633918261
storm,3.784189633918261
tedious,3.784189633918261
twelve,3.784189633918261
unknown,3.784189633918261
according,3.7612001156935624
ambition,3.7612001156935624
bond,3.7612001156935624
commission,3.7612001156935624
contempt,3.7612001156935624
crave,3.7612001156935624
darkness,3.7612001156935624
elder,3.7612001156935624
farther,3.7612001156935624
friendship,3.7612001156935624
greet,3.7612001156935624
hit,3.7612001156935624
ignorant,3.7612001156935624
jack,3.7612001156935624
lands,3.7612001156935624
pair,3.7612001156935624
perchance,3.7612001156935624
peril,3.7612001156935624
plot,3.7612001156935624
realm,3.7612001156935624
reverence,3.7612001156935624
ride,3.7612001156935624
ripe,3.7612001156935624
sides,3.7612001156935624
sleeps,3.7612001156935624
sorrows,3.7612001156935624
stranger,3.7612001156935624
thomas,3.7612001156935624
undertake,3.7612001156935624
wished,3.7612001156935624
wood,3.7612001156935624
behalf,3.761200115693562
stomach,3.761200115693562
tomb,3.761200115693562
amazed,3.7376696182833684
bade,3.7376696182833684
bent,3.7376696182833684
custom,3.7376696182833684
edited,3.7376696182833684
fairest,3.7376696182833684
felt,3.7376696182833684
figure,3.7376696182833684
flatter,3.7376696182833684
forced,3.7376696182833684
glorious,3.7376696182833684
hie,3.7376696182833684
loose,3.7376696182833684
mischief,3.7376696182833684
perform,3.7376696182833684
perhaps,3.7376696182833684
policy,3.7376696182833684
rotten,3.7376696182833684
store,3.7376696182833684
stroke,3.7376696182833684
tread,3.7376696182833684
villainy,3.7376696182833684
weeds,3.7376696182833684
attendant,3.737669618283368
offended,3.737669618283368
rebecca,3.737669618283368
version,3.737669618283368
dwell,3.7135720667043084
amongst,3.713572066704308
bury,3.713572066704308
changed,3.713572066704308
claudio,3.713572066704308
complexion,3.713572066704308
conceit,3.713572066704308
daughters,3.713572066704308
dearly,3.713572066704308
debt,3.713572066704308
desert,3.713572066704308
device,3.713572066704308
drown,3.713572066704308
drowned,3.713572066704308
entertain,3.713572066704308
firm,3.713572066704308
hangs,3.713572066704308
hateful,3.713572066704308
henceforth,3.713572066704308
hill,3.713572066704308
lean,3.713572066704308
limbs,3.713572066704308
looking,3.713572066704308
numbers,3.713572066704308
pause,3.713572066704308
plays,3.713572066704308
praised,3.713572066704308
proclaim,3.713572066704308
profit,3.713572066704308
ruin,3.713572066704308
solemn,3.713572066704308
sought,3.713572066704308
step,3.713572066704308
strife,3.713572066704308
tower,3.713572066704308
wants,3.713572066704308
warm,3.713572066704308
wears,3.713572066704308
willing,3.713572066704308
abused,3.7135720667043075
shot,3.7135720667043075
account,3.6888794541139363
beaten,3.6888794541139363
de,3.6888794541139363
devils,3.6888794541139363
express,3.6888794541139363
fatal,3.6888794541139363
fathers,3.6888794541139363
fiend,3.6888794541139363
fierce,3.6888794541139363
groans,3.6888794541139363
laws,3.6888794541139363
maintain,3.6888794541139363
native,3.6888794541139363
prepared,3.6888794541139363
ransom,3.6888794541139363
render,3.6888794541139363
revolt,3.6888794541139363
rising,3.6888794541139363
room,3.6888794541139363
search,3.6888794541139363
stain,3.6888794541139363
strikes,3.6888794541139363
study,3.6888794541139363
vantage,3.6888794541139363
wrought,3.6888794541139363
acquainted,3.688879454113936
aim,3.688879454113936
infinite,3.6888794541139354
appetite,3.6635616461296467
began,3.6635616461296467
purposes,3.6635616461296467
abide,3.6635616461296463
barren,3.6635616461296463
challenge,3.6635616461296463
confound,3.6635616461296463
defense,3.6635616461296463
disdain,3.6635616461296463
fed,3.6635616461296463
hanging,3.6635616461296463
hardly,3.6635616461296463
iron,3.6635616461296463
line,3.6635616461296463
midnight,3.6635616461296463
monsieur,3.6635616461296463
moor,3.6635616461296463
neighbor,3.6635616461296463
pieces,3.6635616461296463
public,3.6635616461296463
satisfied,3.6635616461296463
smooth,3.6635616461296463
snow,3.6635616461296463
sold,3.6635616461296463
sore,3.6635616461296463
stayed,3.6635616461296463
surely,3.6635616461296463
weigh,3.663561646129646
cap,3.637586159726386
niece,3.637586159726386
tyranny,3.637586159726386
advise,3.6375861597263857
advised,3.6375861597263857
affections,3.6375861597263857
amiss,3.6375861597263857
big,3.6375861597263857
bleed,3.6375861597263857
blown,3.6375861597263857
commanded,3.6375861597263857
condemned,3.6375861597263857
council,3.6375861597263857
dreams,3.6375861597263857
duchess,3.6375861597263857
east,3.6375861597263857
except,3.6375861597263857
fingers,3.6375861597263857
friendly,3.6375861597263857
groan,3.6375861597263857
habit,3.6375861597263857
hazard,3.6375861597263857
huge,3.6375861597263857
impossible,3.6375861597263857
jealous,3.6375861597263857
leg,3.6375861597263857
morn,3.6375861597263857
mountain,3.6375861597263857
mouths,3.6375861597263857
odds,3.6375861597263857
passage,3.6375861597263857
performed,3.6375861597263857
pound,3.6375861597263857
prayer,3.6375861597263857
serves,3.6375861597263857
sins,3.6375861597263857
somerset,3.6375861597263857
tame,3.6375861597263857
tremble,3.6375861597263857
wondrous,3.6375861597263857
also,3.637586159726385
dignity,3.637586159726385
displeasure,3.637586159726385
fairer,3.637586159726385
length,3.637586159726385
reading,3.637586159726385
reputation,3.637586159726385
grieve,3.610917912644225
nobly,3.610917912644225
sweat,3.610917912644225
throws,3.610917912644225
apt,3.6109179126442243
benefit,3.6109179126442243
cares,3.6109179126442243
commit,3.6109179126442243
difference,3.6109179126442243
disguise,3.6109179126442243
earnest,3.6109179126442243
familiar,3.6109179126442243
fish,3.6109179126442243
ghost,3.6109179126442243
hastings,3.6109179126442243
height,3.6109179126442243
horns,3.6109179126442243
language,3.6109179126442243
lieutenant,3.6109179126442243
minister,3.6109179126442243
mistake,3.6109179126442243
monster,3.6109179126442243
necessity,3.6109179126442243
offers,3.6109179126442243
pen,3.6109179126442243
plucked,3.6109179126442243
points,3.6109179126442243
prisoners,3.6109179126442243
proved,3.6109179126442243
remove,3.6109179126442243
renowned,3.6109179126442243
rises,3.6109179126442243
sack,3.6109179126442243
saved,3.6109179126442243
signs,3.6109179126442243
sooth,3.6109179126442243
special,3.6109179126442243
stained,3.6109179126442243
stays,3.6109179126442243
stronger,3.6109179126442243
substance,3.6109179126442243
temper,3.6109179126442243
thick,3.6109179126442243
tide,3.6109179126442243
travel,3.6109179126442243
troubled,3.6109179126442243
villains,3.6109179126442243
virgin,3.6109179126442243
afraid,3.610917912644224
utter,3.610917912644224
moves,3.5835189384561104
asked,3.58351893845611
babe,3.58351893845611
bell,3.58351893845611
betray,3.58351893845611
bind,3.58351893845611
birds,3.58351893845611
bounty,3.58351893845611
cup,3.58351893845611
dagger,3.58351893845611
delay,3.58351893845611
dew,3.58351893845611
drums,3.58351893845611
entertainment,3.58351893845611
eternal,3.58351893845611
forest,3.58351893845611
gait,3.58351893845611
grew,3.58351893845611
honey,3.58351893845611
ignorance,3.58351893845611
kindly,3.58351893845611
lip,3.58351893845611
marvel,3.58351893845611
norfolk,3.58351893845611
north,3.58351893845611
purchase,3.58351893845611
reign,3.58351893845611
retire,3.58351893845611
romans,3.58351893845611
sell,3.58351893845611
sentence,3.58351893845611
start,3.58351893845611
suffered,3.58351893845611
unworthy,3.58351893845611
violent,3.58351893845611
wall,3.58351893845611
witch,3.58351893845611
withdraw,3.58351893845611
younger,3.58351893845611
chase,3.5835189384561095
sink,3.5835189384561095
worn,3.5835189384561095
miserable,3.555348061489414
spur,3.555348061489414
accuse,3.5553480614894135
alike,3.5553480614894135
angelo,3.5553480614894135
anne,3.5553480614894135
ashamed,3.5553480614894135
bishop,3.5553480614894135
boast,3.5553480614894135
bravely,3.5553480614894135
breaks,3.5553480614894135
carried,3.5553480614894135
confusion,3.5553480614894135
conquest,3.5553480614894135
cool,3.5553480614894135
countrymen,3.5553480614894135
crying,3.5553480614894135
degree,3.5553480614894135
deserves,3.5553480614894135
drew,3.5553480614894135
expect,3.5553480614894135
knaves,3.5553480614894135
lusty,3.5553480614894135
merchant,3.5553480614894135
mild,3.5553480614894135
month,3.5553480614894135
murdered,3.5553480614894135
persuade,3.5553480614894135
peter,3.5553480614894135
pompey,3.5553480614894135
rash,3.5553480614894135
reward,3.5553480614894135
saucy,3.5553480614894135
sets,3.5553480614894135
shoulders,3.5553480614894135
silent,3.5553480614894135
sirs,3.5553480614894135
slaves,3.5553480614894135
slept,3.5553480614894135
smiling,3.5553480614894135
